Timestamp,ID Car,ID Route,Speed,Distance,FuelConsumption,CO2Emission,longitude(lon),latitude(lat),Tanque
30.2,181,181,10.0,368.18000000000006,673.7222222222221,2112.222222222222,1625.5804559143,1688.0972046709585,23,4076
32.0,181,181,10.0,386.18000000000006,673.7222222222221,2112.222222222222,1639.6596696410963,1676.9058180514846,21,7907
33.7,181,181,10.0,403.18000000000006,673.7222222222221,2112.222222222222,1653.1640080741681,1666.5786095250787,20,2636
35.0,181,181,10.0,416.18000000000006,673.7222222222221,2112.222222222222,1663.490855111223,1658.6813324166505,19,0958
36.8,181,181,10.0,434.18000000000006,673.7222222222221,2112.222222222222,1677.762794429161,1647.7118421494208,17,4788
38.7,181,181,10.0,453.18000000000006,673.7222222222221,2112.222222222222,1692.5623830522848,1635.8072409680035,15,7721
40.5,181,181,10.0,471.18000000000006,673.7222222222221,2112.222222222222,1706.1430912400992,1623.9801730757624,14,1551
42.2,181,181,10.0,488.18000000000006,673.7222222222221,2112.222222222222,1719.0114533467347,1612.8709007409357,12,6280
43.8,181,181,10.0,504.18000000000006,673.7222222222221,2112.222222222222,1731.756628551752,1603.201090209264,11,1908
45.6,181,181,10.0,522.1800000000001,673.7222222222221,2112.222222222222,1746.935666705448,1593.5743723785429,9,5738
47.3,181,181,10.0,539.1800000000001,673.7222222222221,2112.222222222222,1762.1911228124102,1586.1519369562968,8,0467
49.1,181,181,10.0,557.1800000000001,673.7222222222221,2112.222222222222,1779.9697837639421,1583.4537639807795,6,4298
50.7,181,181,10.0,573.1800000000001,673.7222222222221,2112.222222222222,1795.9339293139294,1582.4258558558558,4,9925
53.0,181,181,10.0,596.1800000000001,673.7222222222221,2112.222222222222,1818.8890328467153,1580.984121480709,50,0000
58.0,181,181,10.0,614.1800000000001,673.7222222222221,2112.222222222222,1836.856186131387,1579.8626407716372,45,5085
59.1,181,181,10.0,625.1800000000001,673.7222222222221,2112.222222222222,1847.8340585774058,1579.1614644351464,44,5204
61.1,181,181,10.0,645.1800000000001,673.7222222222221,2112.222222222222,1867.7778818366219,1577.7192731025884,42,7238
62.8,181,181,10.0,662.1800000000001,673.7222222222221,2112.222222222222,1884.732672708787,1576.475230277522,41,1967
64.1,181,181,10.0,675.1800000000001,673.7222222222221,2112.222222222222,1897.7101312535156,1575.701236226007,40,0289
65.6,181,181,10.0,690.1800000000001,673.7222222222221,2112.222222222222,1912.685375170532,1574.8018826739426,38,6815
67.3,181,181,10.0,707.1800000000001,673.7222222222221,2112.222222222222,1929.6583283541554,1573.7481789788158,37,1544
69.1,181,181,10.0,725.1800000000001,673.7222222222221,2112.222222222222,1947.621663498099,1572.6115684410645,35,5374
70.9,181,181,10.0,743.1800000000001,673.7222222222221,2112.222222222222,1965.5849986420424,1571.4749579033135,33,9205
72.7,181,181,10.0,761.1800000000001,673.7222222222221,2112.222222222222,1983.548333785986,1570.3383473655622,32,3036
74.5,181,181,10.0,779.1800000000001,673.7222222222221,2112.222222222222,2001.5114850798057,1569.1903608605135,30,6866
76.3,181,181,10.0,797.18,673.7222222222221,2112.222222222222,2019.4703630784966,1567.9739120429558,29,0697
78.0,181,181,10.0,814.18,673.7222222222221,2112.222222222222,2036.4268959345436,1566.78725901304,27,5426
79.8,181,181,10.0,832.1800000000001,673.7222222222221,2112.222222222222,2054.3825625,1565.527125,25,9257
81.6,181,181,10.0,850.18,673.7222222222221,2112.222222222222,2072.3411173814898,1564.2402784048156,24,3087
83.3,181,181,10.0,867.18,673.7222222222221,2112.222222222222,2089.2963468773514,1563.008023576624,22,7816
85.1,181,181,10.0,885.18,673.7222222222221,2112.222222222222,2107.2489428141457,1561.7032831703034,21,1647
86.9,181,181,10.0,903.18,673.7222222222221,2112.222222222222,2125.2015387509405,1560.398542763983,19,5478
88.7,181,181,10.0,921.18,673.7222222222221,2112.222222222222,2143.1541346877348,1559.0938023576625,17,9308
90.5,181,181,10.0,939.1800000000001,673.7222222222221,2112.222222222222,2161.0890602655772,1557.5431256384065,16,3139
92.5,181,181,10.0,959.1800000000001,673.7222222222221,2112.222222222222,2181.000534559074,1555.6636567926457,14,5173
94.3,181,181,10.0,977.1800000000001,673.7222222222221,2112.222222222222,2198.0190506420395,1550.1164979478767,12,9004
96.1,181,181,10.0,995.1800000000001,673.7222222222221,2112.222222222222,2214.066395348837,1541.9732267441861,11,2834
97.9,181,181,10.0,1013.1800000000002,673.7222222222221,2112.222222222222,2229.909524714829,1533.4364258555133,9,6665
99.7,181,181,10.0,1031.18,673.7222222222221,2112.222222222222,2245.7661444969613,1524.9142910195812,8,0496
101.6,181,181,10.0,1050.18,673.7222222222221,2112.222222222222,2262.5039342786404,1515.9189050191312,6,3428
103.4,181,181,10.0,1068.18,673.7222222222221,2112.222222222222,2278.3607877560207,1507.3969603871258,4,7259
105.0,181,181,10.0,1084.18,673.7222222222221,2112.222222222222,2292.455768624803,1499.82189849201,3,2886
106.7,181,181,10.0,1101.18,673.7222222222221,2112.222222222222,2307.4316857978843,1491.7733952284493,50,0000
111.5,181,181,10.0,1120.18,673.7222222222221,2112.222222222222,2313.518932251539,1475.3889301783352,45,6882
113.4,181,181,10.0,1139.18,673.7222222222221,2112.222222222222,2312.8031163093683,1456.4072283879723,43,9814
115.2,181,181,10.0,1157.18,673.7222222222221,2112.222222222222,2313.582402121238,1438.4618051463308,42,3645
116.8,181,181,10.0,1173.18,673.7222222222221,2112.222222222222,2316.641877019886,1422.810620141355,40,9272
118.7,181,181,10.0,1192.1799999999998,673.7222222222221,2112.222222222222,2325.2739154824235,1405.894706432311,39,2204
120.5,181,181,10.0,1210.1799999999998,673.7222222222221,2112.222222222222,2333.6411555721766,1389.9579076290202,37,6035
122.4,181,181,10.0,1229.1799999999998,673.7222222222221,2112.222222222222,2342.4696540254713,1373.1339950218596,35,8967
124.2,181,181,10.0,1247.18,673.7222222222221,2112.222222222222,2344.9517128616294,1355.4913195404401,34,2798
125.7,181,181,10.0,1262.18,673.7222222222221,2112.222222222222,2345.261813049525,1340.4953425295864,32,9324
127.1,181,181,10.0,1276.18,673.7222222222221,2112.222222222222,2344.8114481162047,1326.5168637273414,31,6748
128.9,181,181,10.0,1294.18,673.7222222222221,2112.222222222222,2343.5759319449203,1308.5602993725663,30,0578
130.7,181,181,10.0,1312.18,673.7222222222221,2112.222222222222,2340.3346844526895,1290.9622474167495,28,4409
132.6,181,181,10.0,1331.1799999999998,673.7222222222221,2112.222222222222,2333.3108260448485,1273.3062257329339,26,7341
134.4,181,181,10.0,1349.1799999999998,673.7222222222221,2112.222222222222,2325.9875843328055,1256.8671926705472,25,1172
136.3,181,181,10.0,1368.1799999999998,673.7222222222221,2112.222222222222,2321.0025804596667,1238.5787645092075,23,4104
138.1,181,181,10.0,1386.1799999999998,673.7222222222221,2112.222222222222,2318.502148819988,1220.769303277735,21,7935
139.9,181,181,10.0,1404.1799999999998,673.7222222222221,2112.222222222222,2319.4093888703164,1202.9993438156541,20,1766
141.8,181,181,10.0,1423.1799999999998,673.7222222222221,2112.222222222222,2323.1540037309023,1184.3710177435198,18,4698
143.3,181,181,10.0,1438.1799999999998,673.7222222222221,2112.222222222222,2326.110278620839,1169.664444528677,17,1224
145.2,181,181,10.0,1457.18,673.7222222222221,2112.222222222222,2330.6464808481533,1151.2243091655266,15,4156
147.1,181,181,10.0,1476.18,673.7222222222221,2112.222222222222,2335.7733618331054,1132.9260875512996,13,7088
148.9,181,181,10.0,1494.18,673.7222222222221,2112.222222222222,2340.522987551867,1115.5696887966806,12,0919
150.8,181,181,10.0,1513.18,673.7222222222221,2112.222222222222,2345.344695310306,1097.1932238135355,10,3851
152.6,181,181,10.0,1531.18,673.7222222222221,2112.222222222222,2349.8990339792194,1079.7795759618084,8,7682
154.5,181,181,10.0,1550.18,673.7222222222221,2112.222222222222,2360.5463245926794,1064.2170426645594,7,0614
156.3,181,181,10.0,1568.18,673.7222222222221,2112.222222222222,2372.6072873247954,1050.8556348246598,5,4445
158.2,181,181,10.0,1587.18,673.7222222222221,2112.222222222222,2385.3438289677574,1036.7565584398715,3,7377
159.9,181,181,10.0,1604.18,673.7222222222221,2112.222222222222,2397.4981234851807,1024.8950272410843,50,0000
165.4,181,181,10.0,1622.1799999999998,673.7222222222221,2112.222222222222,2410.7748882086516,1012.7405789600654,45,0594
167.3,181,181,10.0,1641.1799999999998,673.7222222222221,2112.222222222222,2425.5410466086964,1000.7865108502903,43,3526
169.2,181,181,10.0,1660.1799999999998,673.7222222222221,2112.222222222222,2441.1068597632325,989.9758418642459,41,6458
171.0,181,181,10.0,1678.1799999999998,673.7222222222221,2112.222222222222,2456.5939715384134,980.8023766846411,40,0289
172.9,181,181,10.0,1697.1799999999998,673.7222222222221,2112.222222222222,2472.533168404042,970.5194040158906,38,3221
174.7,181,181,10.0,1715.1799999999998,673.7222222222221,2112.222222222222,2482.802082982245,956.0406573742238,36,7052
176.6,181,181,10.0,1734.18,673.7222222222221,2112.222222222222,2486.9213295210866,937.6292351679772,34,9985
178.5,181,181,10.0,1753.18,673.7222222222221,2112.222222222222,2489.027596188392,918.7475820622507,33,2917
180.0,181,181,10.0,1768.18,673.7222222222221,2112.222222222222,2490.4433525862337,903.8155336611061,31,9442
182.0,181,181,10.0,1788.18,673.7222222222221,2112.222222222222,2492.365138705416,883.9070673712022,30,1477
184.0,181,181,10.0,1808.18,673.7222222222221,2112.222222222222,2494.5250481594844,864.0319683450734,28,3511
186.0,181,181,10.0,1828.18,673.7222222222221,2112.222222222222,2498.520147033771,844.4378243207303,26,5545
187.8,181,181,10.0,1846.1800000000003,673.7222222222221,2112.222222222222,2505.2890867675014,827.8445057032059,24,9375
189.7,181,181,10.0,1865.1800000000003,673.7222222222221,2112.222222222222,2517.4594427554143,813.449582713537,23,2308
191.6,181,181,10.0,1884.1800000000003,673.7222222222221,2112.222222222222,2533.2158491866253,802.870994671886,21,5240
193.5,181,181,10.0,1903.1800000000003,673.7222222222221,2112.222222222222,2549.5189540469714,793.1160405104085,19,8172
195.4,181,181,10.0,1922.1800000000003,673.7222222222221,2112.222222222222,2565.8471859285473,783.4013461723639,18,1105
197.3,181,181,10.0,1941.1800000000003,673.7222222222221,2112.222222222222,2581.7415425808495,773.0602339744837,16,4037
199.2,181,181,10.0,1960.1800000000003,673.7222222222221,2112.222222222222,2596.2069413985123,760.790830509218,14,6970
201.2,181,181,10.0,1980.1800000000003,673.7222222222221,2112.222222222222,2610.210261946457,746.5279774883519,12,9004
203.1,181,181,10.0,1999.1800000000003,673.7222222222221,2112.222222222222,2624.1326050291464,733.599141285969,11,1936
205.0,181,181,10.0,2018.1800000000003,673.7222222222221,2112.222222222222,2639.4964389445786,722.5270674540802,9,4868
206.9,181,181,10.0,2037.1800000000003,673.7222222222221,2112.222222222222,2657.5784550768194,717.3920521196716,7,7801
208.8,181,181,10.0,2056.1800000000003,673.7222222222221,2112.222222222222,2676.498063798321,718.7373825438837,6,0733
210.7,181,181,10.0,2075.1800000000003,673.7222222222221,2112.222222222222,2695.395462368736,720.7019989727747,4,3665
212.4,181,181,10.0,2092.1800000000003,673.7222222222221,2112.222222222222,2712.3285734412143,720.7825893057377,50,0000
218.0,181,181,10.0,2111.1800000000003,673.7222222222221,2112.222222222222,2728.93111408024,713.1265750588487,44,9695
219.9,181,181,10.0,2130.1800000000003,673.7222222222221,2112.222222222222,2730.270918584415,694.8144293060616,43,2628
221.9,181,181,10.0,2150.1800000000003,673.7222222222221,2112.222222222222,2724.690441611925,675.6181203871607,41,4662
223.8,181,181,10.0,2169.1800000000003,673.7222222222221,2112.222222222222,2722.1049427955854,656.9889906086115,39,7594
225.7,181,181,10.0,2188.1800000000003,673.7222222222221,2112.222222222222,2725.596763965405,638.4043196863332,38,0527
227.6,181,181,10.0,2207.1800000000003,673.7222222222221,2112.222222222222,2732.451173677069,620.704131614654,36,3459
229.5,181,181,10.0,2226.18,673.7222222222221,2112.222222222222,2739.7149396359523,603.1467278974887,34,6391
231.4,181,181,10.0,2245.18,673.7222222222221,2112.222222222222,2747.0033189791016,585.6026875330876,32,9324
233.4,181,181,10.0,2265.1800000000003,673.7222222222221,2112.222222222222,2754.337410369092,567.0574626617066,31,1358
235.2,181,181,10.0,2283.1800000000003,673.7222222222221,2112.222222222222,2755.7841761112204,549.4327601342293,29,5188
237.1,181,181,10.0,2302.18,673.7222222222221,2112.222222222222,2751.123264998058,531.0787675993558,27,8121
238.8,181,181,10.0,2319.1800000000003,673.7222222222221,2112.222222222222,2743.057412603017,516.1186068577873,26,2850
240.6,181,181,10.0,2337.1800000000003,673.7222222222221,2112.222222222222,2732.9745904537485,501.2078203989717,24,6680
242.5,181,181,10.0,2356.1800000000003,673.7222222222221,2112.222222222222,2720.0133640117047,487.60972013104276,22,9613
244.2,181,181,10.0,2373.1800000000003,673.7222222222221,2112.222222222222,2706.221953010729,477.91355494685547,21,4342
246.1,181,181,10.0,2392.1800000000003,673.7222222222221,2112.222222222222,2688.27363927927,471.6777755133592,19,7274
248.1,181,181,10.0,2412.1800000000003,673.7222222222221,2112.222222222222,2668.8782747057967,467.0115094936462,17,9308
250.0,181,181,10.0,2431.1800000000003,673.7222222222221,2112.222222222222,2650.195614094808,463.54955867933586,16,2241
251.9,181,181,10.0,2450.1800000000003,673.7222222222221,2112.222222222222,2631.5129534838193,460.0876078650255,14,5173
253.8,181,181,10.0,2469.1800000000003,673.7222222222221,2112.222222222222,2612.720911190922,457.28025680098466,12,8105
255.7,181,181,10.0,2488.18,673.7222222222221,2112.222222222222,2593.924441109474,454.47540700169174,11,1038
257.6,181,181,10.0,2507.18,673.7222222222221,2112.222222222222,2575.1315237297285,451.681968087813,9,3970
259.6,181,181,10.0,2527.18,673.7222222222221,2112.222222222222,2555.6876977423894,447.0528274512677,7,6004
261.4,181,181,10.0,2545.18,673.7222222222221,2112.222222222222,2538.3230122784626,442.3807576746976,5,9835
263.2,181,181,10.0,2563.18,673.7222222222221,2112.222222222222,2522.4049747243034,434.219135928352,4,3665
265.0,181,181,10.0,2581.18,673.7222222222221,2112.222222222222,2509.268014612121,422.07929469390245,50,0000
270.8,181,181,10.0,2600.18,673.7222222222221,2112.222222222222,2495.9426189964056,408.54882057047746,44,7899
272.7,181,181,10.0,2619.18,673.7222222222221,2112.222222222222,2482.06434360532,395.57447245909174,43,0831
274.7,181,181,10.0,2639.18,673.7222222222221,2112.222222222222,2465.693385259628,384.2348416767359,41,2865
276.6,181,181,10.0,2658.18,673.7222222222221,2112.222222222222,2449.770487804878,373.940027100271,39,5798
278.5,181,181,10.0,2677.18,673.7222222222221,2112.222222222222,2457.445400133008,358.5494036798936,37,8730
280.5,181,181,10.0,2697.18,673.7222222222221,2112.222222222222,2471.3846597206825,344.20225227222346,36,0764
282.3,181,181,10.0,2715.18,673.7222222222221,2112.222222222222,2483.9310210696917,331.2913290113452,34,4595
284.3,181,181,10.0,2735.1800000000003,673.7222222222221,2112.222222222222,2497.8951657856796,316.9778904372898,32,6629
286.3,181,181,10.0,2755.1800000000003,673.7222222222221,2112.222222222222,2511.8938265895954,302.6916936416185,30,8663
288.2,181,181,10.0,2774.1800000000003,673.7222222222221,2112.222222222222,2525.5519705107627,292.2171549453387,29,1595
290.2,181,181,10.0,2794.1800000000003,673.7222222222221,2112.222222222222,2512.2868332532435,306.84885151369537,27,3629
292.0,181,181,10.0,2812.1800000000003,673.7222222222221,2112.222222222222,2499.7015377222488,319.71093704949544,25,7460
